date,member_name,is_present
2024-01-09,Heng Swee Keat,False
2024-01-09,S Iswaran,False
2024-01-09,Kwek Hian Chuan Henry,False
2024-01-09,Masagos Zulkifli B M M,False
2024-01-09,Saktiandi Supaat,False
2024-01-09,K Shanmugam,False
2024-01-09,Sim Ann,False
2024-01-09,Sitoh Yih Pin,False
2024-01-09,Hany Soh,False
2024-01-09,Edwin Tong Chun Fai,False
2024-01-09,Vivian Balakrishnan,False
2024-01-09,Alex Yam,False
2024-01-09,Seah Kian Peng,True
2024-01-09,Ang Wei Neng,True
2024-01-09,Baey Yam Keng,True
2024-01-09,Chan Chun Sing,True
2024-01-09,Cheryl Chan Wei Ling,True
2024-01-09,Usha Chandradas,True
2024-01-09,Chee Hong Tat,True
2024-01-09,Edward Chia Bing Hui,True
2024-01-09,Chong Kee Hiong,True
2024-01-09,Desmond Choo,True
2024-01-09,Eric Chua,True
2024-01-09,Keith Chua,True
2024-01-09,Chua Kheng Wee Louis,True
2024-01-09,Darryl David,True
2024-01-09,Christopher de Souza,True
2024-01-09,Foo Mee Har,True
2024-01-09,Grace Fu Hai Yien,True
2024-01-09,Gan Kim Yong,True
2024-01-09,Gan Siow Huang,True
2024-01-09,Gan Thiam Poh,True
2024-01-09,Gerald Giam Yean Song,True
2024-01-09,Derrick Goh,True
2024-01-09,He Ting Ru,True
2024-01-09,Heng Chee How,True
2024-01-09,Shawn Huang Wei Zhong,True
2024-01-09,Indranee Rajah,True
2024-01-09,Janil Puthucheary,True
2024-01-09,Amy Khor Lean Suan,True
2024-01-09,Koh Poh Koon,True
2024-01-09,Desmond Lee,True
2024-01-09,Lee Hsien Loong,True
2024-01-09,Mark Lee,True
2024-01-09,Leong Mun Wai,True
2024-01-09,Liang Eng Hwa,True
2024-01-09,Lim Biow Chuan,True
2024-01-09,Jamus Jerome Lim,True
2024-01-09,Sylvia Lim,True
2024-01-09,Lim Wee Kiak,True
2024-01-09,Low Yen Ling,True
2024-01-09,Mariam Jaafar,True
2024-01-09,Mohamad Maliki Bin Osman,True
2024-01-09,Mohd Fahmi Aliman,True
2024-01-09,Muhamad Faisal Bin Abdul Manap,True
2024-01-09,Dr Muhammad Faishal Ibrahim,True
2024-01-09,Murali Pillai,True
2024-01-09,Nadia Ahmad Samdin,True
2024-01-09,Ng Eng Hen,True
2024-01-09,Louis Ng Kok Kwang,True
2024-01-09,Ng Ling Ling,True
2024-01-09,Ong Hua Han,True
2024-01-09,Rachel Ong,True
2024-01-09,Ong Ye Kung,True
2024-01-09,Neil Parekh Nimil Rajnikant,True
2024-01-09,Joan Pereira,True
2024-01-09,Denise Phua Lay Peng,True
2024-01-09,Hazel Poa,True
2024-01-09,Poh Li San,True
2024-01-09,Pritam Singh,True
2024-01-09,Rahayu Mahzam,True
2024-01-09,Razwana Begum Abdul Rahim,True
2024-01-09,See Jinli Jean,True
2024-01-09,Sharael Taha,True
2024-01-09,Sun Xueling,True
2024-01-09,Syed Harun Alhabsyi,True
2024-01-09,Alvin Tan,True
2024-01-09,Carrie Tan,True
2024-01-09,Desmond Tan,True
2024-01-09,Tan Kiat How,True
2024-01-09,Dennis Tan Lip Fong,True
2024-01-09,Tan See Leng,True
2024-01-09,Jessica Tan Soon Neo,True
2024-01-09,Tan Wu Meng,True
2024-01-09,Patrick Tay Teck Guan,True
2024-01-09,Teo Chee Hean,True
2024-01-09,Josephine Teo,True
2024-01-09,Raj Joshua Thomas,True
2024-01-09,Tin Pei Ling,True
2024-01-09,Vikram Nair,True
2024-01-09,Wan Rizal,True
2024-01-09,Don Wee,True
2024-01-09,Lawrence Wong,True
2024-01-09,Xie Yao Quan,True
2024-01-09,Yeo Wan Ling,True
2024-01-09,Yip Hon Weng,True
2024-01-09,Melvin Yong Yik Chye,True
2024-01-09,Zaqy Mohamad,True
2024-01-09,Zhulkarnain Abdul Rahim,True
